*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/pythia.ini

trace_0 /home/functionmain/桌面/Pythia/traces/437.leslie3d-232B.champsimtrace.xz
scooby_state_40d3c7|13|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|40|-6 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6e3|62|17 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d678|18|-16 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|35|-10 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|35|-10 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_4035e6|25|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_410c7b|18|15 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_44f4a4|18|-1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d685|13|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d678|44|-16 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d65f|60|17 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|30|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|36|-14 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dafa|33|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_402a85|42|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|36|-4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|25|-7 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|32|-8 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|1|-8 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|19|6 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|19|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6e3|52|17 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d701|31|15 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|42|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|40|9 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_41b540|21|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|40|15 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dd27|14|4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_403541|21|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_404313|24|3 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dc47|55|-2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|41|-9 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|50|-6 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_400424|37|-1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|47|-8 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|47|-5 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40fccd|22|16 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|34|-9 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|33|-9 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|30|-12 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|32|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d84a|14|-4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d5dd|57|15 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|33|5 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_457a20|40|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|35|11 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|35|-4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|34|-6 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6fc|40|7 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40f84e|52|13 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6e3|55|15 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_400771|29|-1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d822|4|-14 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_4009c0|39|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|24|-12 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|15|-11 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_410cfc|6|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|19|-13 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|43|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dcae|26|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|17|-5 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_400933|41|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40fbc0|47|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d701|5|-29 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|56|-2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|58|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6fc|7|-16 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dc5d|34|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d678|6|-16 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|45|-2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d65f|22|17 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_401b02|44|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|53|-5 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|50|-9 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|24|-14 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d701|10|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|32|-8 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db85|14|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|30|-9 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d685|9|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|34|3 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|30|4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_401e51|49|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|28|-10 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|23|-1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|37|12 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|26|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|16|3 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d701|4|-30 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_402c04|48|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40daea|22|-13 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_410c47|49|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|13|-9 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dd03|35|32 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|1|-12 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_404800|32|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_4007ec|58|4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_403900|36|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|58|13 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6e3|29|17 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6fc|24|6 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_401472|29|-8 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|17|-4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dcae|13|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_41f7fa|31|-16 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|19|8 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db51|60|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|4|-13 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dafa|40|-14 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|32|-12 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|21|-3 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|31|-12 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d701|12|-28 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|40|13 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|29|-13 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|27|-15 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|15|10 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6e3|57|17 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|55|16 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d701|56|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|2|-10 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|11|4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d678|45|-16 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|27|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|26|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d653|23|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|60|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|10|-46 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|9|-16 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d701|25|-31 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|40|-16 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|7|-45 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d8a3|29|-14 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6e3|58|19 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|35|5 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dafa|63|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|35|5 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|2|-44 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|29|-11 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|29|4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|27|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|32|3 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|43|-5 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|48|-10 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|41|-5 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|46|-10 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|54|15 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40f80e|25|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|52|12 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dccb|57|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dccb|55|5 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40ff00|60|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|34|5 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|33|6 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|12|-9 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|34|-6 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|33|-6 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_410d80|26|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|33|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dafa|24|-14 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40daea|24|-13 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|25|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|18|-7 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|10|-31 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|35|8 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|34|8 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|16|-12 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|16|-11 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d93f|15|4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|14|4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|30|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dcae|24|6 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|60|-2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|15|-45 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|14|-41 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dccb|26|10 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|9|-31 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_451300|12|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|46|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|36|9 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|31|5 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40daea|30|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|25|-6 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|29|-11 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|31|-9 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|16|-13 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dd27|27|10 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|26|-13 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|34|7 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|33|7 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|26|3 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dafa|15|-14 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|26|-1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|12|-3 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|16|-10 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|17|7 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|4|-7 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dc47|55|-4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dccb|23|14 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|60|3 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|58|14 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|44|-13 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|57|-2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d3c7|41|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|40|-14 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|54|-1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|45|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|39|8 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|28|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40e082|58|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dccb|56|18 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dcae|56|18 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|16|-7 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_400424|46|-1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40e14a|23|17 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dccb|54|18 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dcae|54|19 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40e14a|22|4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|14|9 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6fc|8|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40e14f|58|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_410a49|1|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dccb|53|19 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|12|9 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_4539b9|38|-3 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|12|4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40e14a|19|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|8|-10 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_4047dc|58|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_41705b|1|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dd27|36|19 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_453a81|48|15 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_404182|6|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_404128|17|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_404142|5|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_404100|4|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_4040c0|3|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_404080|2|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_404044|1|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_403ff1|29|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dfb2|19|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_453a81|0|-30 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|18|5 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_453a81|33|15 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_453a81|18|15 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_453a81|51|15 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40df42|61|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_453a81|21|15 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_453a81|6|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_453a81|9|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_453a81|42|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dcae|58|18 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dc69|21|-4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|39|-14 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_410e5b|20|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d8c3|20|-1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d65f|41|17 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|9|-11 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|15|3 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|12|8 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|63|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dce9|57|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|53|15 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d3c7|39|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|53|14 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d924|20|-7 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db49|33|4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40df7b|15|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db8d|31|-7 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|31|-7 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dccb|23|17 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d5f6|26|-16 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|61|4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|60|4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d5cc|22|1 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|49|-11 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db39|30|5 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d4e0|62|8 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|51|0 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40dd0f|52|-4 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d9d5|37|-15 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40db9a|40|-12 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_41b670|25|3 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|4|-43 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40d6da|4|-42 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
scooby_state_40de3d|60|2 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
