*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/pythia.ini

trace_0 /home/functionmain/桌面/Pythia/traces/410.bwaves-1963B.champsimtrace.xz
scooby_state_400eb5|56|0 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400dc0|41|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|36|3 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400dc0|23|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e38|38|3 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400dc0|39|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e09|37|-2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e51|36|3 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e09|0|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e20|24|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|37|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|22|-2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e09|33|-2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e09|36|3 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e38|4|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e20|34|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e38|5|3 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e51|38|-3 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e20|2|-3 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e51|33|-2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|36|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e38|34|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|37|-2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400b9c|49|0 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e09|20|3 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|33|-2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e09|40|3 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400dc0|25|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e09|17|-2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400dda|7|-1 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dc0|34|-3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dfd|33|0 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dc0|43|3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dfd|19|0 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e20|33|-3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e38|38|-1 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400df3|6|-3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dc0|8|-3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e2c|52|39 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400df3|40|3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e51|22|-3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e09|21|-2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400df3|39|0 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e20|7|-1 7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e09|22|-3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e09|53|-2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e09|3|-2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400d1d|61|2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dc0|10|2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dfd|55|2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e7c|60|-1 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dc8|49|-3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e51|32|-1 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e51|40|2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e51|34|2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400df3|48|-1 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e20|40|-3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e20|37|3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dc0|8|-1 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dda|6|-1 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400df3|22|-3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e38|32|-1 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e2c|49|38 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e5e|9|-39 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e8e|51|-12 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dfd|1|0 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400df3|10|4 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e44|15|1 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e38|8|2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dda|38|-1 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dcd|50|-2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e20|44|4 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400df3|35|0 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dc0|40|-2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400df3|22|3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e20|37|4 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e56|58|8 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dda|43|3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e09|6|3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400d04|51|-4 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e38|35|-2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dc0|18|-3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400eac|56|3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e51|22|3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e09|34|-1 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dda|9|2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e09|18|0 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e20|9|2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e38|21|3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dc0|12|4 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400dda|40|-2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e20|18|-3 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400ec7|54|-4 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e20|4|2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400e51|35|-2 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
scooby_state_400df3|39|4 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400f8f|51|-10 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e38|40|2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|37|4 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e51|41|2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e20|40|-2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|35|-3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e09|6|-3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e09|26|4 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|23|0 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e09|38|-3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e20|8|-2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e20|2|2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e20|0|-1 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|35|-2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|21|4 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400dda|23|0 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e38|44|4 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|38|3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e38|20|2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400dda|40|-1 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e09|19|-1 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e20|43|3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e09|22|-1 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|16|-1 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e38|40|-3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|7|4 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400dda|18|-3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e51|6|3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e09|10|4 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e51|23|-1 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e38|34|2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e20|27|3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|19|0 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400dda|42|2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e09|5|4 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e20|11|3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|3|-3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|59|2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400f67|55|-5 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400f2d|58|1 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e09|22|3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|17|-3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e09|2|-1 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400dda|24|-2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e09|1|-3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e20|24|-2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e09|5|2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|33|-3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e38|39|-1 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400dda|27|3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400dfd|8|0 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e51|39|-1 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e51|25|2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e09|19|-2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e51|4|2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400dda|61|-1 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|19|-2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e38|41|2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|18|2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e38|18|-2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400dda|39|0 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e09|42|4 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e20|28|4 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e20|25|2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|26|4 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e20|24|-3 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e51|26|4 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400dcd|51|2 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400e20|23|-1 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
scooby_state_400df3|23|4 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|18|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|53|-2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|23|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dc0|27|3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|19|-2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|19|-3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400de5|51|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e2c|53|39 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e09|16|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|33|-3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dda|17|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dc0|24|-2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|38|-2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|37|4 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|25|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|42|4 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400ed8|54|3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dc0|1|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|38|-2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|17|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dda|1|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|1|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|3|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dda|3|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|9|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dda|8|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e44|9|1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e38|12|4 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|7|0 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e20|19|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df8|49|-5 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e20|23|0 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e38|28|4 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dc0|8|-2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dda|11|3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|7|4 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|41|3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e20|12|4 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e09|18|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|7|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e38|23|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e38|24|-3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|53|-2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dc0|11|3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|37|3 5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,
scooby_state_400df3|1|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e85|59|-3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e38|25|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|1|-3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e13|58|40 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|35|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|24|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e09|48|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|21|4 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|41|3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dc0|17|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|3|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dda|8|-2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dc0|3|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e09|32|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|40|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|38|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|5|4 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|34|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e09|3|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e13|53|0 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|5|4 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|1|-3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e38|8|-3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e38|6|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e09|34|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e66|51|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dfd|34|0 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e20|8|-3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e20|17|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|3|-3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|3|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e44|54|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|6|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|6|0 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dda|26|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e09|2|0 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dda|10|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|38|-3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dda|19|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400f08|52|-9 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dda|7|0 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|19|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|16|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400df3|32|-1 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e20|8|0 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e51|17|-3 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e38|26|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400dc0|19|2 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
scooby_state_400e38|1|-1 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400dda|35|2 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e09|9|2 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400dcd|49|41 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e51|26|2 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400dda|33|-1 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400dda|24|-1 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e20|3|2 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e13|56|40 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e09|1|-1 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e44|50|-2 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400dda|25|2 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e09|17|-3 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e09|21|4 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e38|3|2 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e51|24|-2 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400dcd|18|-40 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400dda|23|-1 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e38|24|-1 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400dcd|10|-40 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400dfd|39|39 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e09|3|2 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e38|18|-3 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e51|40|-2 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e20|35|2 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400dc0|35|2 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e38|17|-1 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400dda|41|2 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e51|3|-2 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400dda|39|-1 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
scooby_state_400e20|33|-1 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
